41760,Todd-Davies,10.14724090490392,7.206575428908401,7.0836749803068395,10.871393091923192,6.107149605160011,10.871393091923192,8.518972672440311,10.871393091923192,30,0,0,0,0,0,0,0,0,0,0,0,0,497,0.0012491140589420983
75905,nbeloglazov,28.906859741916254,4.61721501102686,9.284345506508442,152.0508173643658,46.43330213010946,182.66062568876717,122.88458227249468,182.66062568876717,56,14,0,0,0,0,0,0,0,0,0,0,0,62,0.0014088347573168515
31143,robertwb,59.87270783943355,8.10528818759881,9.246362095346123,13.941797118602956,50.11068097486876,156.7797530726656,136.23842857809862,167.95381130296315,23,4,0,0,0,6,2,0,0,0,0,0,1,78,0.06729939603106126
270476,flavioarfaria,158.7558874213909,12.435966360247946,67.71136551655495,29.725718711867547,158.7558874213909,158.7558874213909,158.7558874213909,158.7558874213909,41,6,0,0,0,0,2,0,0,0,0,0,0,218,0.0006197213528119146
95998,caipre,59.32495400596027,17.91716176448929,13.470613329932965,10.83980812043061,38.55806043126936,137.22343977964354,137.22343977964354,137.22343977964354,10,31,0,2,0,4,7,0,0,0,0,0,0,26,0.0006415001233654083
118774,dlackty,9.615947506725618,2.0912246585403853,4.961281884334368,3.884992360363099,7.341881009337236,15.435537769516905,15.435537769516905,15.435537769516905,8,2,0,0,0,0,0,0,0,0,0,0,0,10,0.0002553756575923183
25509,rwinch,92.11387212819105,15.699579609356771,16.468511830221107,16.761299718126004,62.867251501503944,156.32040265147427,173.1946494492952,173.1946494492952,35,82,0,0,0,0,5,0,0,0,0,0,44,940,0.0022321110546487275
575197,knoguchi,109.85974160285099,10.535755644174202,9.809596151812016,24.280137704517806,49.623461976942636,160.55797791290738,100.4517636454599,170.40351429435927,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0007034597429174394
31075,hanwen,11.283045395267735,4.269994906146307,6.279425646448896,6.344792789989039,10.095423841442232,11.66010358151424,11.807536876845914,11.807536876845914,12,18,0,0,0,0,10,0,0,0,0,0,0,348,0.01914928740439113
51100,ptgoetz,70.6180246075341,12.541444224517932,43.935023762593595,24.49386429238143,72.14156070802198,110.8070408975251,114.6781471134585,138.31449500764919,1868,1710,0,4,0,27,70,0,2,9,0,0,0,10865,0.036101143009037745
133444,ljharb,18.69897490703601,12.683287720171634,16.794508274405203,9.322541625129967,17.5248010410732,18.791985121715477,16.254507089370918,18.791985121715477,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.6624422582835235e-05
306495,javanna,108.43879753726169,10.650839858338292,6.565079427515449,22.837050989437103,50.24331232556201,193.47018389658817,172.43877513885022,227.6334108056096,418,635,0,4,0,13,16,0,0,1,0,0,0,1476,0.006041430460106503
586406,leventov,52.549407754549456,1.9691755302746141,4.906689024590521,6.1935482315437875,16.781940387521953,108.58184892378672,123.38919439300071,184.1298145730277,45,284,0,0,0,0,0,0,0,0,0,0,0,41,0.0006880002684879097
170302,kwart,24.89362464233756,6.019859335210948,12.049588305279729,6.986043770990311,19.14329559945636,53.76107425791164,156.72426143098377,172.53554390734595,6,7,0,0,0,2,0,0,0,0,0,0,0,26,0.000359230142172237
34482,johncarl81,100.6520413505991,8.218961363988962,14.384979157413431,17.21469372179768,46.825799200602,132.4782892122186,111.85576265093455,132.4782892122186,57,29,0,0,0,0,0,0,4,0,0,0,0,713,0.0015150871228219295
114991,yonik,27.238392324500147,3.702828429250314,5.555267869595239,8.334522318031341,28.928174685755167,147.65967139014927,65.42189905878111,165.43888868323606,33,25,0,0,0,0,0,0,0,0,0,0,0,51,0.0013868116927260366
51743,rmtheis,121.84768489618483,14.133431463556722,33.810739716337274,21.74302847416302,53.48770907192188,167.20310964144707,167.20310964144707,167.20310964144707,1082,38,0,33,0,0,170,0,0,0,0,0,0,2721,0.005793725486856058
61540,michajlo,11.153415304302648,3.0300177440934752,5.089471537087552,6.603171308099469,9.893706251065508,11.724431186784043,11.80753687684591,11.80753687684591,3,3,0,0,0,0,3,0,0,0,0,0,0,3,6.290363163633314e-05
6087550,ernestkamara,139.98682897479605,6.8296464322782,22.13963067025966,15.738189423557138,179.42341698821807,190.81537997159697,190.81537997159697,190.81537997159697,15,6,0,0,0,0,0,0,0,0,0,0,0,12,0.00026497085320614734
120323,jpountz,21.20126657355277,3.595414569711193,6.805139095576591,10.241139365623779,40.04802796048573,107.55439457098444,76.52950258194502,165.43888868323603,86,161,0,0,0,0,1,0,0,0,0,0,0,88,0.008007279344858963
139505,krasa,15.548769987336499,12.401399445317514,15.107256823004938,9.654584040620616,15.226465994159819,15.752388799118874,15.743829268889321,15.752388799118874,4,0,0,0,0,0,4,0,0,0,0,0,0,161,0.002105731251144419
1397715,barancev,7.460620915568827,5.759684959240274,5.826080274273953,7.05720873132165,8.491545109179295,9.471040721767169,9.574717214077383,9.591326898220899,46,66,0,7,0,6,12,0,0,0,0,0,0,97,0.008687863860277653
38649,pyricau,168.43472820010743,10.74687793958507,33.310999494168335,24.108763155700892,73.6807902235386,182.37063747848555,150.81346372457392,182.37063747848555,274,206,0,3,0,2,88,0,0,0,2,0,0,2762,0.008084983066029313
93501,qii,10.860804915652158,5.046951799029682,6.954822252577435,8.065362382704558,10.781447204928417,12.804242703919957,12.732435222939095,13.156864681815488,1756,1001,0,100,0,2,125,0,18,4,20,0,0,2934,0.0071759276243864144
281777,jhabdas,12.605882114223201,1.2747051984305815,3.679929224039093,2.157751848934335,5.916639552564869,17.703523916553813,11.101938050181623,17.703523916553813,7,1,0,0,0,0,0,0,0,0,0,0,0,8,0.001486712506968965
259885,dmarcato,12.242674003555289,9.397954129255458,11.627418910378665,9.386398919586437,12.064351648198848,13.786600611355224,14.531822266023074,14.531822266023074,17,14,0,0,0,0,0,0,0,0,0,0,0,75,0.0015469977929498154
341744,ApmeM,14.716381387333096,7.15885034142527,8.002607947741213,9.691059336146848,13.298556636782969,14.716381387333096,13.711914113033542,14.716381387333096,131,1,0,0,0,0,0,0,0,0,0,0,0,6570,0.010099100303895301
1028925,atorok,29.83022506303314,11.314339663650491,9.25568835943899,26.034766859586146,71.20740404909834,196.94515594746716,209.71479897572758,227.6334108056096,185,139,0,11,0,12,12,17,2,0,0,0,0,1166,0.008146781811575975
37697,bauerca,52.15500591689532,6.721425586121956,13.026449008476705,10.691817827460728,14.560522117888253,88.21460703510942,88.21460703510942,88.21460703510942,943,75,0,0,0,0,81,0,0,0,0,0,0,4607,0.0075598205465650156
884801,faradaj,18.410093236211903,6.866513257004533,11.341194342896186,12.07735081769197,18.410093236211903,18.410093236211903,18.410093236211903,18.410093236211903,54,2,0,0,0,0,0,0,0,0,0,0,0,4,0.010899182561307902
490699,kikoso,77.9599675710781,17.55980520435522,49.30309163269855,45.03100920256443,40.00957933200551,81.98559693109458,81.98559693109458,81.98559693109458,25,1,0,0,0,0,0,0,0,0,0,0,0,615,0.004641404345561987
184219,android10,151.95024872451634,28.558388921249108,64.64985588333113,34.14505205162411,71.2618347004566,141.38624392184641,144.22372720443485,151.95024872451634,127,5,0,6,0,0,59,0,0,0,0,0,0,1891,0.0029611789595002797
409337,perwendel,119.07843871846015,11.656226878367024,27.599025711016523,20.93316669923239,67.28034860247429,115.09774240372973,109.22779853244705,129.21631062072962,28,28,0,1,0,0,0,0,0,0,0,0,0,796,0.027514690632561355
18742,mrniko,115.99295230039257,8.647049595287944,19.74097652565821,19.922693999112337,55.22302599538991,119.37756959980537,131.65046366370782,131.65046366370782,43,39,0,3,0,0,0,0,4,0,0,0,0,129,0.00032459607918131333
1953022,leizhiyuan,149.61168432523627,33.66475790091932,59.642377628073014,52.349076549796294,113.96036873423971,165.7940612979656,162.18337968698808,166.72148575217065,513,230,0,9,0,1,26,0,2,0,0,0,0,241,0.006514041679055059
2732075,lizhanhui,108.89031821147685,12.660981830711815,17.041355337021105,21.355130416133584,75.35980317457363,137.93854139135453,110.85326864621942,187.66382850922108,442,261,0,2,0,4,48,0,0,0,1,0,0,1304,0.004003352500713788
1118215,diecui1202,162.69054602696013,70.09350260685974,103.35603211862075,77.37024683142863,154.35593311949987,210.19287649982803,193.58163032814758,217.41719057396855,373,42,0,3,0,0,0,0,2,0,0,0,0,338,0.013133354056574448
72874,joakime,53.46158756564599,9.524560266943608,18.238288010700128,23.011756275992237,56.62144627343615,163.15432274999728,126.94271836367334,167.46387637340615,14616,10188,4,1912,1,3140,4215,237,243,4,88,1,25,6367,0.021428331033554335
491148,santtu,9.52728970408433,4.2428160290227055,6.055256215539085,6.6029242389941345,10.3100668026176,13.392464377475852,13.51385525025197,13.547695626571999,34,23,0,0,0,9,5,0,0,13,0,0,0,31,0.0009452372240517136
22231,imotov,22.073238389512937,4.934917490765901,7.509043787728961,12.467618340420927,33.82881631116189,140.35814821206813,212.2170423152362,227.63341080560966,35,73,0,5,0,0,0,0,0,0,0,0,0,97,0.002969993876301286
242096,rharter,144.13613111282964,3.796500304134615,25.495316629223506,14.02136572117148,27.689912737340006,74.13100060711747,210.3763327731667,210.3763327731667,49,8,0,0,0,0,1,0,0,0,0,0,0,5,0.0006215813028344107
792338,uKL,9.696778184732377,8.632547824701819,9.630950211733984,8.493249334643613,9.525770174354058,9.905160931117923,9.905160931117923,9.905160931117923,13,20,0,0,0,3,0,0,0,0,0,0,0,483,0.0010342833893659392
432056,castorflex,10.254889706809912,4.584467747380098,8.327956717902515,6.119885349560664,10.590843801353419,10.590843801353419,10.590843801353419,10.590843801353419,84,2,0,0,0,0,0,0,0,0,0,0,0,1542,0.004716043416960017
3619641,elevenetc,9.935531799308325,6.975040012871166,8.686374205482139,9.91965975601258,10.04806084019087,10.04806084019087,10.04806084019087,10.04806084019087,24,4,0,0,0,0,0,0,0,0,0,0,0,368,0.0021883009151617144
213192,frapontillo,17.642900539471782,3.7915591943032716,10.363228834416244,6.385838581337468,9.934363617148898,17.642900539471782,17.642900539471782,17.642900539471782,28,27,0,0,0,0,0,0,0,0,0,0,0,1050,0.004213618414716363
703363,sjudd,15.798970600624095,7.3806760115934305,8.183525534577765,8.837411142311769,14.144834682952002,17.786960623994858,17.947250858485855,17.947250858485855,150,90,0,0,0,9,35,0,3,0,0,0,0,1431,0.0020904152052507257
59508,hazendaz,128.3632254321979,11.107057250389861,22.622319019484042,20.611019843403444,77.49248586337441,129.71894895421352,99.0881725794352,129.71894895421352,272,37,0,0,0,0,6,11,0,0,1,0,0,9787,0.06795206487627406
66856,chrisjenx,14.68112854357122,6.769363175942508,11.31600660008907,8.740681335422796,12.921574409967318,14.68112854357122,14.68112854357122,14.68112854357122,12,4,0,0,0,0,0,0,0,0,0,0,0,362,0.002510123703333888
131883,clintongormley,162.50611762436353,8.679309216484839,1.3228717118100943,28.32774794265789,33.28232722392443,163.85733295644658,186.50171646317787,227.63341080560966,0,0,0,0,0,12,0,0,0,0,0,0,0,5,7.498050506868214e-05
271883,amulyakhare,13.403467185323233,13.403467185323233,13.403467185323233,13.403467185323233,13.403467185323233,13.403467185323233,13.403467185323233,13.403467185323233,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0
1833308,kotya341,13.35690957376466,11.273014414445031,11.498885768917843,12.294167256152782,13.238000910228177,15.323255850878487,15.323255850878487,15.323255850878487,3,17,0,0,0,0,0,0,0,0,0,0,0,350,0.004933190505722501
103376,Spasi,91.54840447812785,3.169780966841311,42.302854130487546,5.9700666575247405,37.58410315772159,164.24408573276804,116.89337266679621,164.24408573276804,1316,2583,0,2,0,5500,348,0,0,0,0,0,0,88104,0.123823310331258
180004,fuyou001,104.51370223909584,10.75001683853122,18.772942869863442,21.810560156581857,70.35555949026323,111.7419654563184,116.09527947801504,187.66382850922093,5,5,0,0,0,5,8,0,0,0,0,0,0,36,0.0004169900269885212
1141096,BraisGabin,177.5491640925405,53.12680223769198,81.63869476102435,25.683184698944004,75.96493088429796,184.30569338833746,187.8051685792553,187.8051685792553,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.05
2626297,epool,58.00887959671013,11.119993306226906,20.236334074912428,23.21866047380206,64.68280573977525,92.77373288901654,92.77373288901654,92.77373288901654,0,54,0,0,0,0,0,0,0,0,0,0,0,173,0.001865550930618759
2385285,vinaywadhwa,144.61293583423415,40.72631818251327,43.28921023162388,26.8502407364113,91.95147745962156,188.24614923249442,188.24614923249442,188.24614923249442,0,9,0,0,0,0,0,0,0,0,0,0,0,5,0.00020987239758226998
15376,mariotaku,75.01636344088055,14.559501280799372,25.002857336318687,16.362239608331013,49.816415661102695,136.52647553625823,148.67865536814884,160.1150303608561,2,7,0,0,0,0,1,0,0,0,0,0,0,178,0.015951250112017205
2859826,ncruces,137.89890645788853,4.397147223884087,17.126340159861492,9.780527739135419,56.983963042700196,137.2741708725455,106.1623950840741,142.77533155581963,7,11,0,0,0,0,0,0,0,0,0,0,0,84,0.02185792349726776
225576,lowasser,12.151915667871686,4.631993840378034,10.434264854221714,7.032598120440873,56.403665860132435,174.52543198800814,181.9910073676405,222.15454002808528,10,362,0,0,0,0,0,0,0,0,0,0,0,443,0.00656033882743199
40005,wenshao,87.48488695288158,14.33613690821943,25.531982946397008,22.878471463837588,106.68802719462576,187.31670770568482,123.44517837586803,187.31670770568482,6047,2212,0,8,0,47,82,180,3,40,46,0,0,8748,0.008129423998528005
2904,goatslacker,14.47580506408638,7.955290284084426,8.639223566675598,9.453675435147286,13.115237265440639,14.547808890144362,14.432907821008945,14.547808890144362,5,6,0,1,0,0,2,0,0,0,0,0,0,115,0.0014088993433303931
64325,jdamcd,70.07966130350968,2.712131322825841,8.37490939690978,4.769144316830717,10.103854631565138,70.07966130350968,70.07966130350968,70.07966130350968,84,12,0,0,0,0,0,0,0,0,0,0,0,360,0.0026217664879981356
3478655,Jawnnypoo,7.328070159333366,4.9421196534486835,7.086065680963475,5.999866529912821,6.982949298891859,7.654490117080337,7.627063300626295,7.654490117080337,158,4,0,0,0,0,6,0,0,0,0,0,0,1337,0.002998631888218539
183779,joebowbeer,31.00932076472671,6.988601205397959,18.36573547562313,31.735140682708387,34.61475693966742,100.64099819804487,129.09812087253687,164.78934701258046,78,97,0,0,0,0,205,0,0,0,0,0,0,729,0.004068398200752291
94295,nostra13,65.76779067939,10.018472310598327,29.730334092858435,9.857764322079666,37.92393309604638,65.76779067939,58.15157483581744,65.76779067939,47,117,0,0,0,0,60,0,0,0,0,0,0,5855,0.03740640412971813
50615,barbeau,47.802591574312736,8.987089976306509,16.553445937529318,21.728754868455024,40.8826361359885,171.0719695110025,171.0719695110025,171.0719695110025,10,69,0,0,0,0,0,0,0,0,0,0,0,63,0.0007687332983539346
536474,losipiuk,86.27425820955654,12.100947051869818,15.792472836199924,18.511938337467868,65.54674885966249,195.82796096505575,165.39972461128144,195.82796096505575,48,220,0,0,0,0,0,0,0,0,4,0,8,458,0.002548933399375567
2981857,magillus,10.58790599336394,5.266313650871121,7.428383347591935,5.595434078108723,9.302343749910364,10.58790599336394,10.58790599336394,10.58790599336394,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0010152284263959391
1278517,jaredsburrows,13.181059741901118,6.366418653676423,14.080602816209133,9.92623742959073,12.805412060846304,14.867460032409056,14.867460032409056,14.867460032409056,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.00029448575425163807
916549,marlonlu,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90155,bosschaert,70.57536343417547,6.317912935199795,6.315538679536532,27.496573076530797,33.69933874775285,171.50375277759693,48.17220521478146,171.50375277759693,254,413,0,0,0,1,16,0,0,0,0,0,0,617,0.00819661242112255
235596,HannahMitt,13.26374260946188,10.486811206703708,12.923311231648874,10.789775820178095,12.627639233818142,16.10484590701358,16.10484590701358,16.10484590701358,99,62,0,0,0,0,0,0,0,3,6,0,0,2088,0.0054800992086925715
844470,danikula,13.574714165435726,6.710164737616962,9.348463049981582,9.905996858880288,13.025951257899672,14.593369026939978,14.582774622338857,14.751739347161484,387,290,0,346,0,0,262,0,2,0,0,0,0,1437,0.003108727585035706
1810167,tiwiz,11.136017288474953,5.575418971843382,7.179378707884113,5.958162174898819,9.730873494357201,11.136017288474953,11.136017288474953,11.136017288474953,0,1,0,0,0,0,0,0,0,0,0,0,0,1027,0.012984221705269547
711730,romani,9.489973765311689,6.799481284155464,8.267611875591058,7.555015763583744,9.253160421348632,9.733778630927509,9.689591980112713,9.74182278954369,823,825,0,21,3,68,145,0,4,0,3,0,0,2836,0.006165565879810598
2873039,rnveach,6.5169363087940155,4.695032793432648,4.65385856041518,5.051507507683169,5.78242864547706,6.647638488188413,6.618001967785029,6.66806509192522,57,83,0,0,0,7,7,0,0,0,0,0,0,43,0.0005308183243423408
2719428,vladmihalcea,59.67332809789241,12.168411072182993,14.65667052291983,18.144920857212693,74.21056350906466,152.41530068853262,148.75842044845623,160.53969316431423,72,48,0,0,0,0,17,0,0,0,0,0,0,2244,0.008990492674190796
21077,normanmaurer,64.68137878106718,7.280624963617871,14.252207641669932,12.512058632616078,50.321509109596704,132.86391535997163,187.1059404616717,210.59872007069794,207,327,0,21,0,202,4,0,5,0,0,0,0,734,0.0015281001800826507
42242,jasta,105.49432646375017,11.264295067278972,40.922628222353936,15.131885913896888,46.74021147117338,153.94586221515365,195.17403552303523,195.17403552303523,157,92,0,2,0,0,16,0,0,0,0,0,0,554,0.0036926440397792412
14829,88250,144.91963346061777,39.64750226579517,14.423566813200777,63.28191739222864,83.25737977795602,186.92317197309666,161.9719556410279,186.92317197309666,1036,553,0,43,0,0,84,65,0,0,4,2,0,377,0.002765855984740105
59986,sergeyotro,171.33369440106864,4.968464011802806,41.99262915353363,17.883707607100426,31.21915472817737,171.33369440106864,171.33369440106864,171.33369440106864,12,0,0,0,0,0,0,0,0,0,0,0,0,83,0.010469223007063572
4426025,deano2390,10.81784924086965,6.656710584594213,8.784117433477132,7.18234680829045,8.428646749047969,10.81784924086965,10.257828300400185,10.81784924086965,6,0,0,0,0,0,0,0,0,0,0,0,0,274,0.0015827720461661103
