66055,ragunathjawahar,152.80157954167424,37.70067115864463,83.90614996077545,28.7561461778288,125.32435303682084,172.07050609359464,168.24304924960435,172.07050609359464,2122,622,0,0,0,0,0,0,0,0,23,0,0,5048,0.004057026620620593
291816,mercyblitz,149.2696766341081,59.82836194304134,100.2514052363227,73.7983077233241,134.73421770854736,140.19449111492747,161.22422073955295,161.22422073955295,126,542,0,0,48,0,4,0,0,0,0,0,0,2640,0.017468520270762063
329506,nickbabcock,16.43178512287448,10.950431756438302,9.489894626883443,10.603106909165842,15.798301084176805,17.953981422977684,17.754977698627727,17.992097061089467,48,47,0,1,0,3,10,0,9,0,0,0,3,497,0.002150723759655538
30576,aclement,47.12380404927685,36.78670887242976,26.456583725159184,19.90825787412328,68.98736760818105,157.24643494196138,144.34754591782269,168.16436583999976,9272,3076,0,97,4,3,1534,0,62,0,0,0,0,36329,0.038826100664219265
17045,ijuma,32.242415007289985,10.717044746235306,16.021602635073954,12.938140126454984,41.05380986914779,115.63441484888448,132.66166554463817,199.98044794857094,226,510,0,0,0,34,17,0,0,0,0,0,0,4192,0.022838090360822214
1040693,athornz,21.49779209724446,12.41187740234492,18.646086984742613,22.967541880677103,16.142953554707088,22.967541880677103,22.967541880677103,22.967541880677103,9,5,0,0,0,3,8,0,0,0,0,0,0,525,0.007616311964138051
412480,kjnilsson,13.01990105154357,10.18580427628513,11.11609950958298,12.18515828937856,14.439836413641828,14.439836413641828,14.439836413641828,14.439836413641828,24,4,0,0,0,0,23,0,0,0,0,0,0,0,0
2611,arriolac,171.33369440106864,7.645018682835693,51.74623699587831,14.480350196134273,32.63498940972736,171.33369440106864,171.33369440106864,171.33369440106864,14,0,0,0,0,0,0,0,0,0,0,0,0,16,0.00021287069435759615
91639,artman,171.18255909574714,42.55203301898616,107.02153675655036,41.78070279202344,118.46588977391256,179.4751398131882,178.8562600207289,179.4751398131882,0,4,0,0,0,0,0,0,0,0,0,0,0,54,0.0006730229949523276
30452,dwijnand,15.837520337415265,1.109875915142521,3.3592174287167347,5.539075848108515,9.875454445295672,14.037759464849648,15.837520337415265,15.837520337415265,21,6,0,0,16,0,0,0,0,0,0,0,0,206,0.13928329952670723
8805208,dalbani,156.45431861511813,7.796868471202109,13.244507744405304,8.637613842184203,88.83631065793108,156.51008584713236,89.85718482652959,177.20113343088568,1634,172,0,6,0,2,15,0,0,0,0,0,16,84,0.0032921810699588477
31824,chrisbanes,53.52315279998247,14.233988234146082,30.06834603635496,20.95003122680783,39.82484182601336,75.37062410237887,71.95549623104777,75.37062410237887,2139,1145,0,3,0,0,10,0,3,0,77,0,0,25687,0.0073829639120884935
9686,rstoyanchev,16.71036515480724,9.755890525800387,10.856280024230879,10.966806487988546,22.260456991167615,44.429252392697904,46.91128968748426,52.40699438966211,324,150,0,5,0,11,23,0,2,0,0,0,21,4029,0.0027520510601441667
88669,mairbek,36.72897978475861,7.399161170418355,10.63852150934313,17.699627291492025,39.94507788523625,130.15703736531984,56.44778080229151,130.15703736531984,701,443,0,4,0,14,282,88,0,0,1,0,0,412,0.007476906883472769
552793,nglorioso,14.105342325340091,5.611405357844373,8.612075918689596,8.720038370337315,47.884044310631225,122.34361737844262,107.88640789412989,154.18036265713934,107,15,0,0,0,0,0,0,0,0,0,0,0,419,0.03574780308847368
20543,jhalterman,67.54665014928098,14.498051536607452,27.003914241138023,26.720974456193666,48.05286031159865,168.60876430575314,168.60876430575314,168.60876430575314,76,172,0,0,0,0,0,0,0,0,0,0,0,840,0.003878993862877567
393624,jpmcosta,112.90322383244617,6.558096221968574,29.551793579331672,23.858497610287632,47.878993659111465,139.49441436261026,99.35129230122696,139.49441436261026,89,37,0,0,0,0,5,0,0,0,0,0,0,830,0.005511105208990405
694318,rock3r,10.705403986446541,3.5196632273790005,8.248316740710813,6.732285209484251,10.071481703180428,14.457004994407827,14.457004994407827,14.457004994407827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,mcxiaoke,48.95379265635096,13.891185115453968,33.06842516832646,22.28617225830735,29.968664444755465,47.36466672672731,40.48560647027779,55.1000826545515,969,249,0,6,0,433,370,0,0,0,6,0,0,1216,0.007407723282547379
533031,rockerhieu,129.20215633001598,14.473212456982361,38.85615649907429,23.984956674114827,46.77939736408436,176.5547773435014,131.57033304868503,176.5547773435014,36,12,0,0,0,0,0,0,0,0,0,0,0,1397,0.03165073179573157
69441,jonasfa,49.559583141974464,6.077511501725205,5.88977219628602,9.388952001889642,44.0529627928662,183.55401163694248,62.57523123986675,183.55401163694248,33,45,0,0,0,0,158,0,0,0,0,0,0,30,0.003240790752943718
424097,smarek,7.346868172931127,5.17560468747174,6.9704377587038895,6.139766318480634,6.868379507842429,7.538486653335778,7.538486653335778,7.538486653335778,18,0,0,0,0,0,0,0,0,0,0,0,0,55,0.020645645645645645
712056,william-ferguson-au,214.5961787941942,36.93108384143946,88.85104477865231,17.806847331049223,80.87908588164191,165.04511613901576,214.5961787941942,214.5961787941942,18,45,0,0,0,0,0,0,0,0,0,0,0,248,0.0022711662621914923
883060,jkschneider,77.221195689676,5.256694614438995,8.451346684853913,11.634295046203459,28.942149788691445,69.1128863149606,73.17049648393088,101.38299064010451,3,4,0,0,0,0,0,0,0,0,0,0,0,4,4.9379667921733224e-05
1103310,emmanueltouzery,0,0,0,0,0,0,0,0,270,647,0,0,0,0,12,0,0,0,0,0,0,444,0.0056127931230642815
54211,cketcham,70.6918270426408,3.3024369037773975,10.652199431374527,6.133364766105822,26.71256592911204,186.4379737583937,186.4379737583937,186.4379737583937,68,10,0,0,0,0,0,0,0,0,0,0,0,369,0.0037450142594716383
23559,kachayev,23.788017331905557,11.905050265815593,13.456186305159013,15.0809053931463,49.01970890973066,146.97223384779485,196.20022211694504,210.59872007069802,17,15,0,5,0,0,0,0,4,0,0,0,0,94,0.0013642762804603706
3900867,dsiddharth2,71.84211048536717,8.19522355866996,26.416355654749,18.180628354039687,56.168851539128745,215.599341730985,215.599341730985,215.599341730985,21,1,0,0,0,0,0,0,0,0,0,0,0,17,0.0003594384303112314
426176,ebourg,112.46000292823274,12.379562906508497,11.279748896738578,12.235940187375066,35.13203968349866,145.28742249698408,59.754679217101355,171.40673970143956,1230,853,0,14,0,5,212,0,8,5,23,0,0,912,0.05423406279733587
54379,cjhopman,74.38375852863147,8.069483351419015,11.15361157855403,17.256363758320187,87.41417927113991,179.57502051083182,189.71394328607002,189.71394328607002,15,11,0,0,0,5,0,0,0,0,0,0,0,407,0.03558314390627732
379286,JesusFreke,154.5824834354997,12.695606058627389,37.217367751830174,26.22122575029478,31.550150779905135,174.47683147410478,167.58544335307272,174.47683147410478,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.0009395973154362416
431525,kallestenflo,37.755911284512166,5.1661573693009295,9.439877731682945,8.654303414260822,30.599826233667216,52.11334422575568,50.429123603590284,53.110432522253745,877,252,0,1,0,2,5,0,0,48,6,0,0,3037,0.004079538234420987
5023140,jongyoul,43.140351444474966,3.997742079049989,5.038553052882563,9.991935559383371,29.477738955888892,71.12529744203906,102.98670862483523,160.70477727114968,181,132,0,3,0,9,22,0,0,0,2,0,0,640,0.018431587132448232
78442,davidxia,55.94999300692702,18.585523367970584,7.541934036087993,10.749041225331604,32.71575606772421,125.70647251242346,118.50464439401163,125.70647251242346,415,1002,0,31,0,24,207,0,0,0,6,0,0,1620,0.0012440131865397773
385158,destil,37.77479381215395,9.125327522167906,14.224405557331846,14.406140165537812,26.9992446518187,49.675085057950795,49.123817334855815,49.675085057950795,614,116,0,0,0,0,2,0,0,0,20,136,0,6595,0.010771268559818513
6276,robfletcher,138.80085621246664,6.882427071498708,10.356514695763797,14.181843159097994,36.323018675419014,191.72739288404742,183.2438799245763,191.72739288404742,34,48,0,0,0,0,0,0,0,0,0,0,0,298,0.003888410449124455
41760,Todd-Davies,11.217301053938932,7.994259640493481,10.759506812851438,6.324024967477772,9.325670694272388,11.217301053938932,11.217301053938932,11.217301053938932,62,0,0,0,0,0,0,0,0,0,0,0,0,3984,0.005757408472523693
75905,nbeloglazov,18.396133223846142,3.9229057188093197,7.879141373454283,9.892961974162436,38.93493706920556,182.66062568876717,107.26476546948835,182.66062568876717,56,14,0,0,0,0,0,0,0,0,0,0,0,62,0.0014088347573168515
213101,fabioCollini,13.948884745288947,10.135183562746835,13.345175343472448,12.670358808531118,13.859045329102816,15.125296711759098,15.110385147468833,15.125296711759098,3,1,0,0,0,0,0,0,0,0,0,0,0,10,0.011098779134295227
31143,robertwb,60.240668056595496,8.217950647333753,9.350492964974949,14.106791635020464,50.89405848644424,157.8811872529225,136.60685856018156,167.95381130296315,23,4,0,0,0,6,2,0,0,0,0,0,1,78,0.06729939603106126
270476,flavioarfaria,155.2674526581548,25.751138794215446,117.57292117583532,53.52915488860014,72.37937589675869,155.2674526581548,155.2674526581548,155.2674526581548,84,18,0,0,0,0,6,0,0,0,0,0,0,657,0.0012172640277173057
1524029,danielkutik,136.68653478994523,18.17821483024992,56.963450145076095,30.838968383790416,56.20443800444268,189.6489144074839,166.12744935189795,189.65879175068784,174,73,0,0,0,0,11,0,4,1,0,0,0,1873,0.5127292636189433
95998,caipre,56.54519032240149,21.64205731910993,8.852395244784853,11.921185958762896,36.14919607458408,124.87333019947563,120.75495262462024,124.87333019947563,152,303,0,2,0,11,85,0,0,0,3,0,0,631,0.0031937077377819168
118774,dlackty,9.7068819520095,2.18542963005546,5.340825876750292,4.121178078663084,7.622076440549422,15.435537769516905,15.435537769516905,15.435537769516905,8,2,0,0,0,0,0,0,0,0,0,0,0,10,0.0002553756575923183
25509,rwinch,87.37167985855733,14.653136728187826,16.797578176517437,17.668707631072195,60.09175131043258,158.65184154330575,166.84811724807597,173.33530730044137,160,215,0,35,0,2,24,0,6,0,0,0,44,3464,0.0038015511294360116
575197,knoguchi,144.5985791743996,12.006912876712601,32.026354202294314,29.09866077806266,60.36234320560601,163.83467133970143,169.53614865717992,170.40351429435927,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0007034597429174394
31075,hanwen,11.274968731856472,4.23475405487889,6.229973991893252,6.282321793006564,9.824031885093664,11.66049552227934,11.71387503491654,11.807536876845914,40,49,0,0,0,0,10,0,0,0,0,0,0,673,0.019421678402401017
51100,ptgoetz,134.37977311330198,57.57458304101083,103.22396327839888,59.6513513991714,104.93242943279697,127.81440920789967,128.05724522228286,138.31449500764919,1868,1710,0,4,0,27,70,0,2,9,0,0,0,10865,0.036101143009037745
133444,ljharb,18.69897490703601,12.641530884927587,16.794508274405203,9.322541625129967,17.562973436560327,18.791985121715477,16.254507089370918,18.791985121715477,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2.6624422582835235e-05
211519,DanAlbert,31.602699830974437,4.8659104799313155,16.30101345026058,6.217543425087481,27.830829744525346,147.15321973428593,120.63154863504906,188.99390087744493,21948,11118,0,271,0,593,12470,0,230,4,157,401,0,0,0
306495,javanna,85.37120428699676,9.947537198432853,7.158844945669159,23.10661376326379,56.73646065908221,187.14779045533209,178.54558977429207,227.63341080560934,677,998,0,6,0,13,22,3,0,1,0,0,3,3741,0.011531348252265582
586406,leventov,47.43303539710856,1.9779516219647142,4.953549584651648,6.242418457657581,16.156222748662866,108.680090231932,123.507766152256,184.1298145730277,45,284,0,0,0,0,0,0,0,0,0,0,0,41,0.0006880002684879097
170302,kwart,21.060264622606585,5.958581050817677,10.98041048953274,12.917118026068744,53.12779276013109,110.585103099468,146.37386175073578,172.53554390734595,89,53,0,5,0,20,10,0,0,0,0,0,0,169,0.000797666471576642
34482,johncarl81,98.34932562226729,7.032286811326783,13.070756463037187,16.353996711755762,44.83691392950342,125.82111859150412,103.252925696489,125.82111859150412,81,58,0,0,0,0,0,0,4,0,0,0,0,1539,0.002265617524308648
114991,yonik,27.236755716837408,3.7026498116406286,5.5550110292273,8.33377539289999,28.92717425281787,147.65967139014927,65.41969251556854,165.43888868323606,33,25,0,0,0,0,0,0,0,0,0,0,0,51,0.0013868116927260366
725870,Panthro,131.44821278040496,11.620784028412613,45.589578559553146,33.308144414944245,96.76048996335365,131.44821278040496,72.09735307046454,131.44821278040496,54,2,0,2,0,1,1,0,0,0,0,0,0,15,0.00021951647837030968
13688,brentvatne,64.03684947112137,10.011452812919376,29.447325974517568,15.91431615712898,30.019859953273336,73.9987801917202,65.48449294382462,73.9987801917202,3,4,0,0,0,0,0,0,0,0,0,0,0,64,0.0008540279427267511
51743,rmtheis,116.91113211591122,16.749767834776275,43.39245369606379,24.89724497355191,53.2794760519725,162.99319393993218,162.99319393993218,162.99319393993218,3166,113,0,95,0,0,492,0,0,0,0,0,0,5836,0.006019492180126805
61540,michajlo,10.047199804776955,3.2581813930878183,5.5582164297883185,5.137370934845977,9.522313894332036,11.63654436927792,11.622586394519097,11.80753687684591,9,26,0,0,0,0,4,0,0,0,0,0,0,137,0.002634159472399008
6087550,ernestkamara,140.60080629486094,6.89625135035729,20.545673178841245,15.896880534583639,190.81537997159697,190.81537997159697,190.81537997159697,190.81537997159697,15,6,0,0,0,0,0,0,0,0,0,0,0,12,0.00026497085320614734
120323,jpountz,24.00627509594527,7.403521139623623,7.7440695184109165,16.366821376962417,45.789895659934885,178.97915127626675,182.5034763994608,221.03702209566083,350,977,0,37,0,6,3,0,0,0,0,0,0,940,0.012985039576742964
139505,krasa,15.548769987336499,11.203136928343554,15.126533374893194,9.756505182609269,15.284207184885803,15.752388799118874,15.752388799118874,15.752388799118874,4,0,0,0,0,0,4,0,0,0,0,0,0,161,0.002105731251144419
1397715,barancev,7.497766332263374,5.966001685491564,6.187049476523448,7.015538329135479,8.620881651064744,9.467476770830112,9.574717214077387,9.591326898220899,67,98,0,7,0,6,12,0,0,0,0,0,0,707,0.009017052048924203
38649,pyricau,159.1723951905319,12.471835146550706,35.256297660459644,25.21617963310753,76.6792427082296,179.91198016333828,156.13856691485614,179.91198016333828,339,252,0,3,0,2,100,0,0,0,3,0,0,3737,0.006258331602816166
93501,qii,10.4526997346572,4.633961794061412,6.595926007282042,7.743527337684633,10.436872165274586,12.469596588862117,12.475775535631502,12.905479170593528,3341,1521,0,346,0,2,365,0,45,4,40,0,0,6627,0.005413225030713334
281777,jhabdas,15.06095221017964,8.070963532144496,8.85939779632836,6.80605170788138,12.460999804976364,17.703523916553813,13.83864172952934,17.703523916553813,25,3,0,0,0,0,0,0,0,0,0,0,0,1002,0.016735423312678504
259885,dmarcato,12.242674003555289,9.397954129255458,11.627418910378665,9.386398919586437,12.064351648198848,13.786600611355224,14.531822266023074,14.531822266023074,17,14,0,0,0,0,0,0,0,0,0,0,0,75,0.0015469977929498154
341744,ApmeM,14.805842672362477,7.477395124343688,9.212999076982944,9.810566970802345,13.03749942604826,14.805842672362477,13.630969494608904,14.805842672362477,220,19,0,0,0,0,0,0,0,0,0,0,0,8225,0.007039715980626017
4118,matthijskooijman,6.978675884564975,0.6667314077670571,0.8902106534539275,1.7427042208479164,3.6681239455631522,8.505021656888838,5.546831054285322,8.808917737837412,72,57,0,0,0,0,73,0,0,0,0,41,0,1,1.2098335269066976e-05
1428028,eobermuhlner,6.765511021260748,3.150789024728001,4.444120892025823,4.711173142673859,5.651676629114104,7.709999875531229,7.2885486526875845,7.709999875531229,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.000138009897281205
1028925,atorok,28.20825134558425,11.216303283797876,9.137803660134857,25.61371160102491,69.94477412731008,196.07074103503203,206.82760154235973,227.6334108056096,190,150,0,11,0,12,12,17,2,0,0,0,1,1176,0.006641778821987902
37697,bauerca,11.060107053377514,4.648550119647539,8.024298245643623,7.5488356612166205,9.051626620560489,114.14599005659232,114.14599005659232,114.14599005659232,2248,188,0,0,0,0,221,0,0,0,0,0,0,15396,0.008900147353050163
884801,faradaj,18.410093236211903,9.101301938748325,13.445269134340736,13.232446905260767,18.410093236211903,17.89392239781344,18.410093236211903,18.410093236211903,54,2,0,0,0,0,0,0,0,0,0,0,0,4,0.010899182561307902
2015850,martinbonnin,157.87658832752908,26.30541828494727,59.6022803722783,22.317741521411858,58.350517294104954,186.65986325532845,186.65986325532845,186.65986325532845,16,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0002681183917559423
490699,kikoso,84.45943077472934,20.514815954183028,45.35757833433056,59.49897000040592,42.36592295249626,85.2351952527712,85.2351952527712,85.2351952527712,45,1,0,0,0,0,0,0,0,0,0,0,0,1320,0.00996076063990341
184219,android10,128.62721331997477,33.9269705790483,76.04193178733664,41.82735991110325,82.16477201884864,141.68957746494556,145.87276167014244,152.40477041702502,217,9,0,16,0,0,78,0,0,0,0,0,0,6246,0.0053900865900237665
409337,perwendel,125.24202201229863,12.254865616738105,36.56630488257278,23.144762805326316,68.58195758696391,139.8491330676479,120.41688958381424,152.13306737768482,145,255,0,20,0,1,33,0,0,0,0,0,0,1768,0.004715157042999138
18742,mrniko,99.30415517153548,11.606327434977016,27.193060133619447,22.398902824615014,56.06139752239908,118.62835102059529,129.57011001001126,129.57011001001126,355,455,0,30,0,0,0,0,28,0,14,0,0,1428,0.0013315753058054072
1953022,leizhiyuan,154.67814905623055,50.027763035434795,75.078965489092,67.12239026115526,122.47569922162444,166.74713968348814,163.08515706237213,166.74713968348814,513,230,0,9,0,1,26,0,2,0,0,0,0,241,0.006514041679055059
2732075,lizhanhui,75.48250132527143,12.160368160153514,17.259208049329608,21.33859260337589,75.27886196631538,136.84056028168666,116.27038427811445,187.66382850922108,442,261,0,2,0,4,48,0,0,0,1,0,0,1304,0.004003352500713788
1118215,diecui1202,156.93094745620323,63.25445756842353,94.43687700440414,72.74824423544646,143.70082959060986,207.4739206659304,196.7221753972589,217.41719057396855,389,54,0,3,0,0,1,0,6,0,0,0,0,368,0.009670976558393777
72874,joakime,53.452822966813834,9.522407918640624,18.370782228986645,23.017725557355586,56.31062887133238,163.06876348171082,108.59498321153065,167.39888545327833,15325,10330,4,1919,1,3290,4331,237,251,4,101,1,25,7411,0.00936941356143913
