5958931,vipulasri,33.572008688110635,31.354945810369603,31.477407655637922,31.419102348441207,31.56757065615098,31.56757065615098,31.56757065615098,31.56757065615098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.392824571095826,21.55897974204292,337,222
34334107,VEIOYNUL,34.241874791082324,31.331394612094307,31.578835675447312,31.455245273684472,31.604501199190572,31.604501199190572,31.604501199190572,31.604501199190572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.511146209193097,2,0
1240972,kioko,33.615580796618914,31.511391249885367,31.950353223515652,32.154049707733854,32.22832728386261,32.22832728386261,32.22832728386261,32.22832728386261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72380055722114,65,116
7317725,ParitoshBh,33.18240563416359,31.39821522868515,31.502561566425197,31.686301728328463,31.686301728328463,31.686301728328463,31.686301728328463,31.686301728328463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.222671478293794,1,2
2292189,muratcanbur,32.36908905376881,31.213909049499836,31.0664010494416,31.67124546289696,31.67124546289696,31.67124546289696,31.67124546289696,31.67124546289696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604580274124537,16.669252812599268,40,199
10078813,SuperHKM,37.97198585431362,32.534396664859386,32.66203339433992,33.12341864759133,32.834714156597826,33.12341864759133,33.12341864759133,32.641145913010085,0.0,0.0,33.295239309587274,0.0,63.71646335384483,69.30250510204432,0.0,49.83421422008132,0.0,0,1
720121,tmohme,30.426064381311605,30.464965740795556,30.711597699890547,33.976524302889786,34.274258091678256,34.238321234126516,44.544791123917506,32.156401862178804,0.0,0.0,0.0,8.614559340192118,28.317916683052754,0.0,42.212058581407234,50.40159633446138,20.940614875780362,14,4
356694,EdduMelendez,46.19364306805943,32.88902163074294,34.9946599517501,42.09565812959331,45.574627603089354,45.574627603089354,45.574627603089354,41.19564505045621,0.0,0.0,0.0,13.653753514441695,18.394207640017935,0.0,0.0,33.235056359389276,22.333832888732772,287,124
6867357,wonwoo,49.984918415463305,33.37819776221698,36.15106419140929,43.55640076474822,45.57462760308936,45.57462760308936,45.57462760308936,42.77119463453327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.802290137062268,15.635384864391789,51,44
238711,chrisdennis,31.586185895716948,30.885397867359142,31.642537389234793,34.66180391662867,39.366271688585364,37.577283077520995,45.59263685951543,38.43082136691801,0.0,0.0,0.0,0.0,27.32196977203516,0.0,0.0,35.07132838327073,13.557724796979828,3,13
5562667,YUTKHNFB,32.0723582580888,31.190698478793596,31.383069335878567,34.50962666570843,38.57767504566933,45.01774219838157,47.4826534485476,40.912552277862794,0.0,0.0,0.0,0.0,33.33381437721689,75.98701353076672,0.0,50.360861776188685,22.739925363872135,309,0
5562716,AWJJIEFT,32.965402236049975,31.41596018004238,31.620718806137813,37.23204880956741,39.28646343565627,48.7326976513592,54.74831337446167,45.24501796946355,0.0,0.0,0.0,28.616946697258538,18.394207640017935,21.63378046171851,0.0,48.51842388501324,11.818323886217891,38,0
8818822,KHCKNRSK,31.506589077532,31.349856059119883,31.13931266503154,32.677239469729884,36.09554294820652,45.99272015081212,71.5803649587078,60.81213504183255,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,34.81374082237361,2.752929977792093,7,0
5562664,XSHXHYPT,33.3715187675522,31.74450472296308,31.873595354431348,37.02840928582009,41.454565459470615,47.67480985756629,52.402191845918814,42.474353096515685,0.0,0.0,0.0,34.45823736076847,42.7433497023901,76.82747345716335,0.0,65.40368437297477,27.34914279712875,2975,0
5562665,POUFBQER,32.315766255839826,31.17940185997737,31.428841027554398,34.98423226658878,37.88252313932546,47.81554863202638,50.14048927687409,42.54073920045603,0.0,0.0,0.0,24.18412556504565,34.63074266488092,0.0,0.0,51.48629725582122,23.574443616793154,670,0
5562660,GSGBNAKY,34.87396412274513,32.88607142855741,32.11136151293416,34.763014013083904,44.12771780995894,88.96175097096585,92.37054743806172,76.21820256274881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28908777548805,10.658967085517645,22,0
5562661,THBFSIAM,31.830356355430506,30.942759177161264,31.097555252892658,34.181473978413976,37.69416840545924,43.27846137335058,49.61207213885719,42.733249420690676,0.0,0.0,0.0,17.229118680384236,30.041357292346778,75.98701353076672,0.0,59.21697351187381,14.781677537536194,345,0
5562662,HFHXREUJ,30.77075561548294,30.34752491790299,30.490689577088478,31.71602456445806,32.892874148414194,37.63980542992529,62.74453740498241,54.223274764745426,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,33.69595818667486,15.094472926172266,15,0
3744586,GNSYOIOK,32.16515052714616,30.897054149455904,31.373272863081628,35.02978397261223,38.937480435919454,46.37826415860164,47.325152066128254,39.42679815488152,0.0,0.0,0.0,17.229118680384236,13.10429792506336,0.0,0.0,51.342277613836075,32.85963429339708,1703,0
5562669,AAUMWPFC,32.12067976697335,32.24091346819915,31.821579987617213,34.08069537710294,35.09384612693341,49.65391699032195,50.7901824793539,45.406067520916274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,32.211590157756675,10,0
13727234,7449,33.112338306470775,31.78528311034934,31.390803074682974,32.02294080412652,32.7127459540773,32.72619477711756,32.72619477711756,32.6176226239809,48.50097593586657,0.0,0.0,0.0,52.95544445633319,0.0,0.0,47.77385024278465,33.35511740476593,17,42
35297025,sheep0704,32.76144124255515,31.182367077676012,31.15071338776993,31.240010579719822,31.32074128507422,31.324785783231118,31.324785783231118,31.287384949829885,48.50097593586657,0.0,0.0,0.0,52.11707910287469,0.0,0.0,53.10421207209998,0.0,0,14
3757576,moezbhatti,32.79309313301276,36.92155546126841,48.36467537673086,41.21314711333773,39.06666534943234,46.92709853238242,46.92709853238242,39.11316334163005,0.0,0.0,0.0,13.653753514441695,34.133114464962894,0.0,0.0,45.843121554189345,43.92642748221094,7885,166
1930122,Kureev,40.253391924917324,33.28818719948193,33.56744485068631,33.28818719948193,33.28818719948193,33.28818719948193,33.28818719948193,33.28818719948193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,41.97166586586769,4878,439
24186582,jaydenxiao2016,32.37207871024009,30.99954761771438,30.968109338903897,31.1067942127373,31.24452466031852,31.24452466031852,31.24452466031852,31.177929368252023,12.414214001892798,0.0,0.0,0.0,0.0,0.0,0.0,38.797016060336844,0.0,0,182
11681632,xinghongfei,31.760153732763477,30.979235847569704,30.900268716919232,31.14076813964231,31.502612469406024,31.51439252717104,31.51439252717104,31.4299278022257,0.0,0.0,0.0,0.0,10.384910404751741,0.0,0.0,42.892370472222765,41.31907007730353,1331,456
3174375,ffay,33.14646827801795,31.17574701761954,31.26656616946199,31.22865563341242,31.240840647958656,31.22333677785652,31.240840647958656,31.173723190785932,0.0,0.0,0.0,43.072796700960595,32.7607448126584,0.0,0.0,49.52414413487733,0.0,0,82
37512287,PONCBLKF,72,72,72,72,72,72,72,72,0.0,0.0,0.0,24.18412556504565,32.460632215279645,0.0,0.0,35.68261705692911,0.0,0,0
37788647,powermock-release-tools,37.19839960115925,33.76468588495038,33.60552806910224,38.98187169591096,47.71165953283854,47.300064523754585,48.78735910042758,36.95068174303785,0.0,0.0,0.0,17.229118680384236,6.55214896253168,0.0,11.086977559369386,52.20424576362339,34.73232992661667,2131,0
9155050,thekingnothing,37.63831926321858,34.08317457949831,33.557807863859566,40.8938293121936,46.783504407485744,45.77373184537555,47.80575914553711,38.92029071943316,0.0,0.0,0.0,50.02780358562201,34.385202812650846,0.0,39.74639879667622,70.24958622497576,39.27460959227728,40478,31
2495468,ashvayka,37.2171754403914,33.37801963459862,34.190827262520415,38.412599757160216,43.3822731835607,45.22272259858056,45.57001914573178,44.10872091772664,0.0,0.0,0.0,31.877657536730233,45.56493014034301,42.927424550124506,45.317608795698746,63.63920899496167,46.025070643887986,38008,106
5912763,ikulikov,36.499309058779275,32.97796740288092,33.90951858582943,37.57907250563723,43.567574519138674,45.26616663609718,45.58885868050269,44.27973119426578,0.0,0.0,0.0,0.0,36.19120073985842,33.47635481084633,0.0,48.719537106661384,30.28273742052426,4188,42
36473789,steves2j,32.086650745994405,31.172977224718835,33.23343473519051,35.14657565004989,40.18724378683378,43.93774840992873,45.58885868050267,38.10881234711397,0.0,0.0,0.0,8.614559340192118,0.0,0.0,0.0,31.287790198098232,18.038916315323902,3,1
39651003,vparomskiy,31.028824029002948,31.91926083905285,32.02888237670046,33.94204488237747,41.312192595893194,42.399043571965635,45.58885868050267,35.57795846097592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.471024879363537,31.90276747752723,28,8
10669664,lucky2you,30.820447883509537,30.36574398482686,32.77896099420306,33.94204488237747,36.55528923134464,37.766226301313075,45.58885868050267,40.09167391937515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.603282696734716,6.295639394710558,10,1
3199583,YuraTolochkevich,36.43112476144054,33.09964113621933,34.00898447531404,37.69124073641246,43.05935014134622,45.144829287029566,45.58885868050268,44.11583423699928,0.0,0.0,0.0,24.18412556504565,19.656446887595038,0.0,0.0,47.28719733105365,50.34985151138538,1581,4
34735915,RQBNONRD,36.81068860138784,33.17567763161014,33.89776459934453,38.09957350370392,43.371337160959285,45.264351752087485,45.58885868050255,44.297404418407915,0.0,0.0,0.0,30.882872194825932,42.84554262003138,30.969308240159847,0.0,58.11234397704826,54.28912016577258,28394,0
3825620,volodymyr-babak,31.24647054772928,31.123738063053043,32.4740724704304,36.35110641772231,41.312192595893194,40.342494118233574,45.58885868050267,40.09167391937515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.604580274124537,5.937149496469786,3,24
8979,kennknowles,33.75458806479037,31.51036019829179,32.02292343527186,37.25161596418042,47.47272752247977,49.09995035899206,50.95256080536346,36.481648628877835,45.938050562107385,0.0,63.520746101522484,62.106263828558376,69.7637336824958,54.195987498872604,43.31560836042295,78.54334731809256,29.094788654722915,3394,137
30541391,reuvenlax,33.607401676646994,31.83484687614729,31.98045603551191,39.194161910610205,48.43556512882534,49.69598159325326,50.95256080536383,37.51513913628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.135968637802566,91,2
63556,jkff,33.397141184713625,31.390760526001007,31.97070285983331,36.94822618827141,47.5790555722009,49.26403779845939,50.952560805363824,36.867235798157346,0.0,0.0,24.8789265277406,0.0,23.489208329815103,47.93747436631546,0.0,46.5481056374208,30.07514959968374,1491,137
607848,aaltay,32.734058083339875,31.184764976899604,31.963912344842083,36.520151711926516,46.86970236122194,47.45963176427155,50.952560805363845,36.845991539299916,0.0,0.0,9.624482568238358,0.0,15.213618757989394,0.0,0.0,29.51893546645763,26.84433833084366,44,26
6418302,lukecwik,32.957390258371284,30.993126671121864,31.751477155615163,37.12740739687175,46.95461962030704,48.91308346518939,50.952560805363824,36.590279856576544,0.0,0.0,0.0,0.0,21.765767720521072,52.603088701878356,0.0,47.77385024278465,35.9423391420073,1695,15
136315,iemejia,33.48923778806419,31.33611277058152,31.956388327220058,37.17133865288628,46.84547968529864,49.01653265206273,50.95256080536383,36.6444712983772,0.0,0.0,0.0,8.614559340192118,15.213618757989394,39.338396942871434,0.0,46.58023978516048,28.887580961837255,1400,61
41323567,MLTLMIJQ,33.22042521684062,31.28164939959438,31.992792911835988,37.04959132300655,48.02498253489411,49.30945199318234,50.952560805363824,36.47262716411158,0.0,0.0,9.624482568238358,0.0,32.15067812527281,0.0,0.0,51.7671096736257,54.100844851972475,16691,0
704122,amaliujia,33.14391511494619,31.236686797625097,31.94457648336713,36.910906324361335,47.51917547457221,48.15071197743009,50.952560805363845,36.67401593978724,0.0,0.0,0.0,0.0,33.33381437721689,0.0,0.0,39.49824832373712,50.72627233878214,3056,47
69748,jbonofre,30.552550566420457,30.63606148910084,30.575249839769562,32.10672402011724,48.43556512882534,49.69598159325326,50.95256080536383,37.51513913628757,0.0,0.0,0.0,0.0,18.394207640017935,0.0,0.0,33.07560515348808,13.033917656115474,36,106
1413169,vvarma,34.382025742339174,31.126011993615677,31.973819796764065,35.80044758789212,48.43556512882534,49.69598159325326,50.95256080536383,36.71259470234407,0.0,0.0,0.0,8.614559340192118,0.0,0.0,0.0,0.0,9.531858713482771,17,3
39611144,aromanenko-dev,32.793592260766495,31.28576020780452,32.10303757555706,37.497304749251164,46.34516972771055,45.902015475957356,50.95256080536383,36.38875721380546,0.0,0.0,0.0,0.0,21.765767720521072,0.0,0.0,34.68191234658387,23.595872197544104,20,2
3216587,cademarkegard,33.03059669886163,30.739208712541128,31.897978610210018,36.61990710835056,47.14851269477667,47.485166529479415,50.952560805363845,36.13085487843507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.87789529055034,48.33241427628877,649,9
810488,jasonkuster,34.21507661020861,31.67639363779744,32.36714114384098,38.00020813485698,48.14723472867158,49.695981593253265,50.952560805363824,37.17792596456202,0.0,0.0,24.8789265277406,0.0,22.66671129100366,0.0,0.0,34.81374082237361,27.196609913934566,268,12
8254268,Ardagan,33.651612121083616,31.578483091296167,32.2191078584134,37.43656170921735,48.43556512882534,49.69598159325326,50.95256080536383,37.51513913628757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28908777548805,46.64178827259271,433,1
1292400,kkucharc,33.46269397100448,31.47522543150993,32.11637920674562,37.0994617787132,48.03739457623204,49.472212752892034,50.95256080536383,37.4004899314385,0.0,0.0,15.254443959502243,22.268312854633812,39.88596333974857,0.0,0.0,37.479496371847354,0.0,0,3
8380522,matthewrj,33.69893848428989,31.398137263873757,32.09679606516497,36.46212220061305,48.43556512882534,49.69598159325325,50.95256080536383,36.991951623526916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.485500061035964,44.10056010410976,1384,0
1130135,XuMingmin,32.22967278993182,30.711700212399034,31.97727187704359,36.095284801097336,45.027622604421396,45.902015475957356,50.95256080536383,35.468994100628024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.195114708158094,11.232325171731352,31,21
9378004,herohde,33.84007646965648,31.639270168169705,32.32113663110856,36.92887099216519,48.01748604860238,49.226067028494676,50.952560805363845,36.99333344813472,0.0,0.0,0.0,0.0,0.0,46.22717996516424,0.0,30.226759882874696,45.80727150447565,285,6
426501,axelmagn,32.58823705508159,31.4678390567096,31.865814075125375,39.194161910610205,48.43556512882534,49.69598159325326,50.95256080536383,36.71259470234407,0.0,0.0,0.0,0.0,16.93705936728342,0.0,0.0,17.406870411186805,2.3684516363147035,3,13
839964,charlesccychen,34.2962250299094,31.585375722115245,32.16744526975781,37.3700044621423,47.86757470809134,49.69598159325325,50.952560805363845,36.88879132209463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.603282696734716,28.878749797685337,96,1
680544,pabloem,32.893951451493436,30.797450736509308,31.918297880183687,32.637013308350575,44.25477432659576,49.69598159325326,50.95256080536383,32.29708225475907,0.0,0.0,0.0,0.0,0.0,46.22717996516424,0.0,24.64770791420916,1.6480845602435172,2,37
4068107,zhouchaoyuan,33.27493601889691,31.493804454228055,31.35137113068878,31.482076299115096,31.730619938784,31.730619938784,31.730619938784,31.569576138924933,19.676063668927604,0.0,0.0,0.0,0.0,0.0,0.0,32.74729110492772,22.721182493883145,198,111
12139330,QCKTEDJX,33.171654374894906,31.393021322324792,31.309085293216082,31.440743574976544,31.7017762731376,31.7017762731376,31.7017762731376,31.481300623211542,28.82491226693897,0.0,0.0,0.0,6.55214896253168,0.0,0.0,31.287790198098232,0.0,0,0
1799381,bevzaanton,33.08610795299217,31.165781449692076,31.161640807987688,31.21583581445824,31.30865149161865,31.30865149161865,31.30865149161865,31.230382234927657,28.82491226693897,0.0,0.0,0.0,0.0,0.0,0.0,51.90406054346003,33.37890277401108,3444,29
7868153,troy379,32.33408419877514,30.890416476400723,30.921678441548885,30.954520780380015,31.053343946408503,31.053343946408503,31.053343946408503,30.994403741471217,28.82491226693897,0.0,0.0,0.0,0.0,0.0,0.0,59.44077124099714,27.690375076420743,3400,24
33833850,XHQRTLYE,33.18330698415724,31.207340346624466,31.22047732190766,31.268725865413565,31.402154864766295,31.402154864766295,31.402154864766295,31.31570715139396,12.414214001892798,0.0,0.0,0.0,0.0,0.0,0.0,49.72478867226642,31.5366807122529,742,0
6559743,aritraroy,33.135144226142074,31.52919992359753,31.672411854638764,33.52789246068527,33.78823494969714,33.78823494969714,33.78823494969714,32.75057413719723,0.0,0.0,0.0,0.0,0.0,0.0,36.83014224185489,51.02775244254714,26.662369017244355,1369,1551
3348027,DylanVann,34.02780296735625,31.599907515277668,31.59297341347871,31.763650290749453,31.845745700582707,31.780185246955423,31.845745700582707,31.77502115208469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51893546645763,26.075980721209046,731,86
1099636,PatrickKempff,33.82399907620211,31.443630757643827,31.5867069230916,31.72039175224872,31.775179556713358,31.734273820007733,31.775179556713358,31.775179556713358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.196412285547913,0.0,0,8
5406571,BCEKQHFE,72,72,72,72,72,72,72,72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39152699370601,53.473725023976584,25,0
8108156,xmuSistone,30.76671116137711,31.20102247557601,31.278437032829213,31.274554463876584,32.60221536374802,32.60221536374802,32.60221536374802,32.40204495115202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39362176588109,9.937208693597409,36,1033
39020848,VishalNehra,31.402371803185346,30.775420734078516,31.212934985178375,32.24229163556086,34.47546471305112,39.032253167433694,39.47689875878291,32.350198509733495,28.82491226693897,0.0,0.0,32.798684905237764,59.98373197539198,0.0,48.6975246999753,62.786446336976915,32.01588986403687,3267,48
6994749,EmmanuelMess,31.85511172954249,30.944549153334876,31.44309607237162,32.70331164996954,35.18529521576626,38.499726441873136,38.77163080084144,33.19286664077429,48.50097593586657,0.0,9.624482568238358,52.25668529409646,65.26890228046267,0.0,64.09780540649014,67.17833983375425,32.387706623038476,4846,24
2586118,TranceLove,31.45079735461347,30.86661173507047,31.106715772318967,32.40851081405615,35.27360558344404,38.899054106652954,39.8417204954915,32.78900814608147,28.82491226693897,0.0,0.0,34.45823736076847,62.51468628967691,0.0,50.15262989522119,58.81032602289401,17.866257205630124,922,8
33430043,N00byKing,30.42541887240638,30.19651317557286,30.304735084330456,30.443274338597938,30.66637231720147,30.807124530620065,30.812573794098995,30.48460778992289,0.0,0.0,0.0,0.0,19.656446887595038,0.0,0.0,5.802290137062268,43.4443679159516,2,4
3674744,luckybilly,33.643427118193244,31.290449525465412,32.00216675980421,31.84664967309602,32.07970082330686,32.0814946998077,32.0814946998077,31.95711373380774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99949961739544,6.2049532799157605,7,379
37249303,EDTPADAO,34.027782067005475,31.2014302199473,32.25338493433135,32.01031612825551,32.31738091739907,32.319379808357155,32.319379808357155,32.15468007086766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74568438882805,0.0,0,0
35891218,divadsn,30.83415055124871,30.738605979899763,30.679750283505044,31.856184020474338,44.49284166549042,37.273850254148094,44.49284166549042,35.34091755346627,34.851104781690175,0.0,0.0,20.00238735706642,42.535588530024555,0.0,0.0,61.16250092506301,26.540632003964976,2570,34
9134452,deletescape,30.92091769747037,30.856392384617493,30.753677484160153,31.812238878391078,43.51832475346143,37.522449082446414,43.51832475346143,34.72446000479804,28.82491226693897,0.0,0.0,0.0,30.041357292346778,0.0,0.0,40.550376229096244,31.75992021720067,2133,119
4381886,rtannenbaum,36.45402140907659,33.31248849004058,34.007106933761264,38.56217630357976,47.08833426227081,48.427971847287864,50.821456823148054,48.35299902036783,0.0,0.0,0.0,17.229118680384236,0.0,0.0,25.743164682485503,33.84412019975708,30.24670543932204,784,17
2136669,olsona,35.08006690245479,32.83245406005825,33.14137720962009,36.805939945808895,44.24816716077012,45.510318374750305,47.490953475376784,44.9051086263524,0.0,0.0,0.0,35.211691196781324,21.765767720521072,0.0,28.65942123730683,52.31813779542501,29.622778896553307,3625,3
39611,bwillard,34.88112608231782,33.063984129167636,32.93959709413618,36.48856058384946,45.91144292879795,46.7898620367907,48.126551622707424,45.669940941296964,0.0,0.0,0.0,20.00238735706642,15.213618757989394,0.0,0.0,42.79211855294958,25.878936636733915,443,15
1310446,jimmarino,34.1365531202732,32.23023150087993,32.26899044269934,34.90594972491165,43.03406982898567,42.95368639845343,44.22671160164394,41.771520066584245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21414889631035,31.583292897987402,1671,11
37996573,holachuy,34.98549501472956,32.56682027865443,33.072769059872456,36.73016417861287,43.121868619575494,45.618266283376656,47.10674680496336,44.21093101753249,0.0,0.0,0.0,0.0,13.10429792506336,0.0,0.0,43.040532485304986,17.321912959034464,167,8
3307884,seehamrun,39.62109751277409,34.69301487619286,34.477529459457095,40.138329419116104,48.257460052333045,49.17370899464706,49.90180923535309,46.96404413694026,0.0,19.291247946653403,0.0,40.492216876922356,31.498505565081295,0.0,48.6975246999753,48.416025847228994,43.71323939027496,10304,12
5680865,JeasonWong,33.51482719773901,31.380795623365227,31.64145597871598,31.885134106641317,32.47858281593859,32.506795995849785,32.506795995849785,32.29449171491771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.608271044795984,5.588464841505803,2,735
32401303,AVGICNPE,33.91602684144014,31.451940081569447,31.699729299463606,31.958678008255173,32.30551748318916,32.3211424325057,32.3211424325057,32.168488347932595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91957616297628,27.141440150888066,865,0
30826127,jokermonn,34.75608189655432,31.803437525603446,31.872839504090965,32.033529359640085,32.266187035873365,32.26971368336227,32.26971368336227,32.210954302413406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79211855294958,0.0,0,378
262987,romseygeek,32.07877263309008,31.1376184860453,31.958549606255676,35.69189107797372,40.84317689587926,49.22309474223224,52.81132667685921,33.78268269550606,19.676063668927604,0.0,0.0,0.0,39.01278117781133,0.0,0.0,49.87758703839242,25.189612222025477,354,14
32948118,DDGIAXHH,33.29362785259725,31.62406075587672,32.48264011581744,37.00284266770536,42.65700621380936,48.06884630258501,50.638819374301185,33.61303603979859,0.0,0.0,0.0,0.0,10.384910404751741,0.0,0.0,41.061737340576464,0.0,0,0
2116597,YAFYPUGG,31.13190512282375,30.585635797175655,31.52229842074753,35.41516306540496,36.64550188254293,42.04819183938382,50.638819374301185,32.74153486515431,0.0,0.0,0.0,13.653753514441695,36.593506254878456,0.0,0.0,54.37144711801113,23.526060301945638,114,0
1060184,UXTWWALS,30.721761066977503,30.432418089215496,30.887834448479975,33.010271019504145,36.2177771313959,41.74200295009937,48.456578616086546,33.02520598574489,0.0,23.32431395912726,0.0,0.0,30.041357292346778,0.0,0.0,51.1957367125986,34.283354632169534,1424,0
355040,ctargett,31.368376714539487,30.982609508781653,31.139431078874477,32.4155457963092,39.81013532227888,46.30893860900784,50.63881937430119,32.888009763163595,0.0,0.0,0.0,0.0,22.66671129100366,0.0,0.0,39.64641033681934,23.695295364905455,31,3
3257576,cpoerschke,31.8028730513721,31.14767035347798,31.50889545504138,35.062164667660085,37.20993032917929,48.42082784130045,50.63881937430119,32.29552047253478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81374082237361,9.979715035594332,25,40
190563,sigram,33.09881669818289,31.728664784420378,32.495600922634615,36.94475470746419,42.17293470173639,48.01801747639396,50.1875079329792,34.074248237632276,0.0,0.0,0.0,0.0,19.656446887595038,0.0,0.0,28.187415214064657,45.56870798889717,385,8
345192,sarowe,32.07281513219694,30.94638126264981,31.876926668190514,36.845117072247376,36.97492237542414,48.42082784130045,50.63881937430119,32.48882133631989,32.0902776708204,0.0,0.0,0.0,30.42723751597879,0.0,0.0,36.3617137361486,12.224145875667233,12,6
120328,dsmiley,31.555332446859747,30.83817688899568,31.72136374632214,35.29785005514378,40.072169370681934,44.72521998457162,50.63881937430119,33.39462005495202,0.0,0.0,0.0,0.0,15.213618757989394,0.0,0.0,54.66955346352642,38.42532978273715,1889,64
185670,shalinmangar,31.92583921289841,30.64496227337964,31.62138731732225,36.03320227105043,40.85765282505396,46.88888426015154,50.63881937430119,32.24190744282179,0.0,0.0,42.273782469703804,0.0,21.765767720521072,0.0,0.0,45.22546230548488,32.240152902715536,1483,25
109054,rmuir,31.95311806362333,30.79118549459768,31.687915413988517,35.62651198112223,40.52444629871653,42.79364820210818,50.63881937430119,32.31442730548439,0.0,0.0,0.0,0.0,10.384910404751741,0.0,0.0,44.95726295122932,0.0,0,96
190561,hossman,32.10142932645161,30.72197294988352,31.68350889842173,36.197819053179145,40.323760638599616,45.80813110515504,50.6388193743012,32.533736631841926,0.0,0.0,0.0,17.229118680384236,30.797981222660862,0.0,0.0,57.41260351607022,27.113861230458788,71,33
2023958,nsoft,31.648841778599056,30.72610086084813,30.738414998167812,33.92183977972811,36.963264430748396,36.61414398829063,50.63881937430119,32.164846455221586,0.0,0.0,0.0,0.0,6.55214896253168,0.0,0.0,33.98970535112693,36.5028834483172,23,5
17355,jyemin,36.94277769409403,33.0467891165371,34.36252733392057,36.40337090126119,47.08035744753546,50.70584031979844,50.70584031979844,36.91446490935885,0.0,0.0,0.0,20.00238735706642,48.32235695872998,0.0,31.12508102203785,59.988348142295465,32.35258414496604,16995,79
204206,edaniels,39.98483918059806,34.174709488834104,36.7720926196677,40.32514448427795,49.29407847981217,50.705840319798426,50.705840319798426,39.0610395246583,0.0,0.0,0.0,24.18412556504565,0.0,0.0,0.0,0.0,16.357072968510742,3,63
670103,niccottrell,38.34474048367007,33.37993022497185,34.25959425070465,36.797518564002885,47.783704774257885,50.70584031979842,50.70584031979842,38.32717387227935,0.0,0.0,0.0,0.0,13.10429792506336,0.0,0.0,39.19381713076828,45.45886083629359,1193,3
1240124,fhassak,38.98428361840551,34.04400032036925,34.70518321932637,37.887314661217715,46.95593298276482,50.70584031979842,50.70584031979842,38.18141925027496,0.0,0.0,0.0,0.0,10.384910404751741,0.0,0.0,30.66743716491145,19.19819387105305,257,0
2896723,mikeligthart,39.49536734623892,34.82298230017806,33.070075811386744,40.32514448427795,49.29407847981217,50.705840319798426,50.705840319798426,39.0610395246583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07262596066055,7.222769688396798,4,5
104014,androidquery,31.56391581446862,32.04208152135092,31.18756497300022,33.151239318686464,42.85244815473198,41.283246966446676,42.85244815473198,38.83521906307821,0.0,0.0,30.508887919004486,51.49163259392903,53.162447315528745,0.0,41.026692114829466,54.50939823593687,24.364109076668736,619,920
149685,neocoin,30.69349694016918,30.758405434563386,30.652507560794874,34.87671784181169,50.70324304867761,49.81848907223839,50.70324304867761,38.45235682181735,0.0,0.0,0.0,0.0,22.66671129100366,0.0,0.0,14.998702422610181,34.64363150097629,17,16
1529992,CYRAFERX,31.04142360584683,31.319734767279556,30.926872304618584,32.396669316088726,39.88494343681651,38.29094373441441,39.88494343681651,36.02185656555649,0.0,0.0,33.295239309587274,44.87714514817414,55.2649405910504,0.0,44.34791023747754,60.905791142723444,31.902064721384615,6870,0
457754,Alexander--,34.955633147347626,33.10721707241982,34.19875724766155,34.173704303775246,36.20447262380416,36.246659395467525,36.246659395467525,36.22570861630078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51893546645763,23.159694387997646,74,7
102243,steven676,32.79764625373294,31.770454782415293,32.47709430894774,42.63256584290333,43.86257316858325,50.53714543493815,50.53714543493815,45.40285907620361,12.414214001892798,0.0,0.0,0.0,10.384910404751741,0.0,0.0,28.187415214064657,15.259397100398777,9,24
137756,bdemers,35.26292313198013,34.19200975486659,31.398872994444833,42.960465393473726,48.720464057948234,49.33311744346092,50.5605282715188,40.84681071972968,19.676063668927604,0.0,0.0,0.0,23.489208329815103,0.0,41.026692114829466,42.21818487276077,19.45964207687187,464,63
